"snapshot_time","index_code","index_weight_date","component_code","component_name","weight","symbol","board","sw_level1_code","sw_level1_name","sw_level2_code","sw_level2_name","open","high","low","close","prev_close","change","change_rate","volume","turnover","amplitude","change_rate_day5","change_rate_day10","change_rate_day20","change_rate_day60","change_rate_ytd","ts_nanos","weighted_change_contribution"
"2026-07-16 15:00:00.255","000852","2026-06-30","000927","中国铁物","0.056000","000927.SZ","sz","801890.SI","机械设备",,,"2.45","2.48","2.42","2.46","2.45","0.01","0.004081632653061224","48143000","117830420","0.024489795918367366","0.06493506493506493","0.04237288135593221","0.06956521739130435","-0.047987616099071206","-0.03680501174628035","1784185233002976142","0.000228571428571429"
"2026-07-16 15:00:00.255","000852","2026-06-30","000928","中钢国际","0.044000","000928.SZ","sz","801720.SI","建筑装饰",,,"4.98","5.12","4.96","5.08","5","0.08","0.016","18260916","92397521.54","0.03200000000000003","0.05833333333333334","0.007936507936507936","-0.0078125","-0.06099815157116451","-0.15474209650582363","1784185235281953065","0.000704"
"2026-07-16 15:00:00.255","000852","2026-06-30","000930","中粮科技","0.040000","000930.SZ","sz","801010.SI","农林牧渔",,,"4.64","4.69","4.56","4.66","4.64","0.02","0.004310344827586208","18786838","87054588.46","0.028017241379310318","0.06636155606407322","0.044843049327354265","0.05191873589164786","-0.08447937131630648","-0.19793459552495696","1784185228161586228","0.000172413793103448"
"2026-07-16 15:00:00.255","000852","2026-06-30","000935","四川双马","0.082000","000935.SZ","sz","801790.SI","非银金融",,,"27.85","28.13","26.88","26.96","28.13","-1.17","-0.04159260575897618","13350147","365138369.61","0.044436544614290786","-0.0007412898443291327","0.023149905123339656","0.05353653771004299","-0.15512378564713256","0.059748427672955975","1784185221829560082","-0.00341059367223605"
"2026-07-16 15:00:00.255","000852","2026-06-30","000950","重药控股","0.044000","000950.SZ","sz","801150.SI","医药生物",,,"5.55","5.8","5.5","5.64","5.59","0.05","0.00894454382826476","58759315","330118403.96","0.05366726296958852","0.11023622047244096","0.06015037593984962","0.1440162271805274","-0.01225919439579685","-0.04081632653061224","1784185246736760506","0.000393559928443649"
"2026-07-16 15:00:00.255","000852","2026-06-30","000962","东方钽业","0.294000","000962.SZ","sz","801050.SI","有色金属",,,"58.49","60.13","55.23","55.77","59.68","-3.91","-0.06551608579088472","19262032","1104699445.48","0.08210455764075064","-0.1459418070444104","-0.26191106405505554","-0.3591864874181317","-0.15586970999576194","0.68652473690577","1784185217249857320","-0.0192617292225201"
"2026-07-16 15:00:00.255","000852","2026-06-30","000966","长源电力","0.056000","000966.SZ","sz","801160.SI","公用事业",,,"4","4.17","3.99","4.15","4.04","0.11","0.027227722772277228","81009109","331659442.09","0.044554455445544594","0.11859838274932614","0.040100250626566414","0.04797979797979798","-0.21102661596958178","-0.03488372093023256","1784185249112696013","0.00152475247524752"
"2026-07-16 15:00:00.255","000852","2026-06-30","000969","安泰科技","0.185000","000969.SZ","sz","801050.SI","有色金属",,,"17.32","17.4","16.69","16.83","17.44","-0.61","-0.034977064220183485","33250131","565235818.21","0.040711009174311974","-0.17982456140350878","-0.30049875311720703","-0.3379228953579858","-0.3300159235668789","-0.20009505703422054","1784185241731586575","-0.00647075688073394"
"2026-07-16 15:00:00.255","000852","2026-06-30","000970","中科三环","0.152000","000970.SZ","sz","801050.SI","有色金属",,,"15.16","15.44","14.69","14.79","15.38","-0.59","-0.038361508452535754","70309507","1052666488.02","0.04876462938881664","-0.016622340425531915","-0.10254854368932038","0.042283298097251586","0.2470489038785835","0.08351648351648351","1784185229133557636","-0.00583094928478543"
"2026-07-16 15:00:00.255","000852","2026-06-30","000973","佛塑科技","0.109000","000973.SZ","sz","801030.SI","基础化工",,,"12.03","12.64","11.9","11.97","12.44","-0.47","-0.03778135048231511","42401413","518702098.93","0.059485530546623804","-0.0424","-0.1300872093023256","-0.13449023861171366","-0.2159046246560985","-0.19099756690997569","1784185241731551555","-0.00411816720257235"
"2026-07-16 15:00:00.255","000852","2026-06-30","000990","诚志股份","0.061000","000990.SZ","sz","801030.SI","基础化工",,,"9.47","9.68","9.26","9.56","9.56","0.00","0.0","53211122","500642970.79","0.04393305439330543","0.11033681765389082","0.08022598870056497","0.15458937198067635","-0.027466937945066126","0.21166032953105196","1784185215219565897","0"
"2026-07-16 15:00:00.255","000852","2026-06-30","000998","隆平高科","0.091000","000998.SZ","sz","801010.SI","农林牧渔",,,"8.02","8.1","7.96","8.09","8.03","0.06","0.007471980074719801","14048058","113153929.18","0.01743462017434616","0.04521963824289405","0.04387096774193549","0.07866666666666666","-0.03644592663172939","-0.13346186803770352","1784185241731544305","0.000679950186799502"
"2026-07-16 15:00:00.255","000852","2026-06-30","001227","兰州银行","0.082000","001227.SZ","sz","801780.SI","银行",,,"2.11","2.13","2.09","2.11","2.11","0.00","0.0","62792852","132434435.72","0.018957345971563996","0.04455445544554455","0.03431372549019608","0.02926829268292683","0.0394088669950739","-0.04954954954954954","1784185248093927098","0"
"2026-07-16 15:00:00.255","000852","2026-06-30","001233","海安集团","0.017000","001233.SZ","sz","801880.SI","汽车",,,"42.78","43.79","42.25","42.8","43.1","-0.3","-0.0069605568445475635","2449443","105374480.89","0.035730858468677476","0.06414719045251119","-0.07279029462738301","-0.05288780703695509","-0.21047777162885076","-0.26636955776482685","1784185248093972178","-0.000118329466357309"
"2026-07-16 15:00:00.255","000852","2026-06-30","001236","弘业期货","0.022000","001236.SZ","sz","801790.SI","非银金融",,,"7","7.14","6.93","7.07","7.08","-0.01","-0.0014124293785310734","9700200","68513791","0.029661016949152536","0.02463768115942029","-0.03678474114441417","0.014347202295552369","-0.1471652593486128","-0.3355263157894737","1784185219057604611","-3.10734463276836E-05"
"2026-07-16 15:00:00.255","000852","2026-06-30","001267","汇绿生态","0.215000","001267.SZ","sz","801720.SI","建筑装饰",,,"39.85","40.89","38.5","38.8","40.7","-1.9","-0.04668304668304668","21079199","834655964.54","0.05872235872235873","-0.10907003444316878","-0.15098468271334792","-0.3072665595429388","-0.3592072667217176","0.7180304640453419","1784185210339694165","-0.010036855036855"
"2026-07-16 15:00:00.255","000852","2026-06-30","001287","中电港","0.121000","001287.SZ","sz","801080.SI","电子",,,"26.16","27.35","24.96","25.23","26.65","-1.42","-0.05328330206378987","40788368","1057246478.88","0.08968105065666043","-0.17977893368010403","-0.11814051031108004","-0.1603993344425957","-0.08267888307155323","0.10589988603489085","1784185217249815700","-0.00644727954971857"
"2026-07-16 15:00:00.255","000852","2026-06-30","001301","尚太科技","0.150000","001301.SZ","sz","801730.SI","电力设备",,,"51.08","52.24","50.6","51.41","51.99","-0.58","-0.011155991536834005","4012465","206248361.55","0.03154452779380651","-0.025218050815320442","-0.15983003758784115","0.2031474626865672","0.11046506502093895","0.15900161030595814","1784185204830307390","-0.0016733987305251"
"2026-07-16 15:00:00.255","000852","2026-06-30","001337","四川黄金","0.079000","001337.SZ","sz","801050.SI","有色金属",,,"34.8","36.49","34.66","34.93","35.4","-0.47","-0.01327683615819209","10101753","356598178.61","0.05169491525423724","-0.07224435590969457","-0.15239019655423441","-0.04848815036774721","-0.30694444444444446","0.21284722222222222","1784185217249813660","-0.00104887005649718"
"2026-07-16 15:00:00.255","000852","2026-06-30","001339","智微智能","0.137000","001339.SZ","sz","801750.SI","计算机",,,"87.61","92.8","85.08","88.01","89.21","-1.20","-0.01345140679296043","9929110","887057439.85","0.08653738370137874","-0.10921052631578947","-0.09733333333333334","0.16081900554900844","0.39579114310113456","1.8031303593976744","1784185205570750378","-0.00184284273063558"
"2026-07-16 15:00:00.255","000852","2026-06-30","001359","平安电工","0.093000","001359.SZ","sz","801030.SI","基础化工",,,"108.34","112.17","104.18","106.88","109.61","-2.73","-0.024906486634431166","4741429","508705508","0.07289480886780411","-0.05499557913351017","-0.08711991800478305","-0.1774032171169091","0.8225914841490708","1.541017323020739","1784185217249870181","-0.0023163032570021"
"2026-07-16 15:00:00.255","000852","2026-06-30","001369","双欣材料","0.032000","001369.SZ","sz","801030.SI","基础化工",,,"11.64","11.87","11.57","11.77","11.76","0.01","0.0008503401360544218","6688951","78572565.73","0.025510204081632563","-0.021612635078969246","-0.11570247933884298","-0.13264554163596168","-0.1815020862308762","-0.24454428754813864","1784185237447672323","2.72108843537415E-05"
"2026-07-16 15:00:00.255","000852","2026-06-30","001382","新亚电缆","0.013000","001382.SZ","sz","801730.SI","电力设备",,,"15.29","15.55","15.16","15.43","15.3","0.13","0.00849673202614379","2099530","32296973.01","0.025490196078431292","0.03765971755211837","-0.05857230018303843","-0.017197452229299366","-0.2641869337148307","-0.24731707317073173","1784185217249877741","0.000110457516339869"
"2026-07-16 15:00:00.255","000852","2026-06-30","001896","豫能控股","0.104000","001896.SZ","sz","801160.SI","公用事业",,,"14.95","15.1","13.5","13.5","14.95","-1.45","-0.09698996655518395","144432233","2065297650.09","0.10702341137123743","-0.0425531914893617","-0.1439441978440076","-0.1969066032123736","-0.13957934990439771","1.5714285714285714","1784185249638804747","-0.0100869565217391"
"2026-07-16 15:00:00.255","000852","2026-06-30","001914","招商积余","0.035000","001914.SZ","sz","801180.SI","房地产",,,"8.91","9.13","8.86","9.06","8.94","0.12","0.013422818791946308","10101247","91126001.16","0.030201342281879144","0.08633093525179857","0.06713780918727914","0.08763505402160864","-0.05329153605015674","-0.17934782608695654","1784185221829519171","0.000469798657718121"
"2026-07-16 15:00:00.255","000852","2026-06-30","002003","伟星股份","0.062000","002003.SZ","sz","801130.SI","纺织服饰",,,"9.08","9.35","9.01","9.29","9.12","0.17","0.018640350877192985","11220392","103860713.29","0.03728070175438594","0.08654970760233917","0.0580865603644647","0.11524609843937575","0.017524644030668127","-0.06633165829145729","1784185235281959956","0.00115570175438597"
"2026-07-16 15:00:00.255","000852","2026-06-30","002004","华邦健康","0.064000","002004.SZ","sz","801150.SI","医药生物",,,"4.42","4.47","4.35","4.42","4.4300","-0.0100","-0.0022573363431151244","26137388","115264983.44","0.02708803611738151","0.08333333333333334","0.0625","0.10776942355889724","0.10776942355889724","0.02552204176334107","1784185223973778225","-0.000144469525959368"
"2026-07-16 15:00:00.255","000852","2026-06-30","002006","精工科技","0.063000","002006.SZ","sz","801890.SI","机械设备",,,"13.66","14.14","13.6","13.97","13.81","0.16","0.011585807385952208","8019801","111613295.85","0.03910209992758864","-0.04183813443072702","-0.10791826309067688","0.027205882352941177","-0.2116252821670429","-0.41767403084618593","1784185204830341871","0.000729905865314989"
"2026-07-16 15:00:00.255","000852","2026-06-30","002010","传化智联","0.063000","002010.SZ","sz","801170.SI","交通运输",,,"4.61","4.68","4.53","4.64","4.63","0.01","0.0021598272138228943","21959879","101593057.35","0.03239740820734349","0.024282560706401765","-0.01276595744680851","0.06178489702517163","-0.10424710424710426","-0.2108843537414966","1784185208191491206","0.000136069114470842"
"2026-07-16 15:00:00.255","000852","2026-06-30","002011","盾安环境","0.070000","002011.SZ","sz","801110.SI","家用电器",,,"10.12","10.25","10.08","10.18","10.22","-0.04","-0.003913894324853229","8903614","90533904.16","0.016634050880626215","-0.010689990281827018","-0.054781801299907146","0.02004008016032064","-0.20219435736677116","-0.21085271317829457","1784185237447666643","-0.000273972602739726"
"2026-07-16 15:00:00.255","000852","2026-06-30","002015","协鑫能科","0.163000","002015.SZ","sz","801160.SI","公用事业",,,"14.03","14.11","13.48","13.57","13.99","-0.42","-0.03002144388849178","41265216","567989068.1","0.045032165832737725","-0.05501392757660167","-0.1262073406310367","-0.22985244040862654","-0.40482456140350875","0.35835835835835833","1784185249112686133","-0.00489349535382416"
"2026-07-16 15:00:00.255","000852","2026-06-30","002017","东信和平","0.052000","002017.SZ","sz","801770.SI","通信",,,"12.89","13.27","12.81","12.97","12.97","0.00","0.0","9635042","125804916.06","0.0354664610639939","-0.0385470719051149","-0.09427374301675978","-0.11768707482993197","-0.21773220747889024","-0.4331293706293707","1784185204830314050","0"
"2026-07-16 15:00:00.255","000852","2026-06-30","002019","亿帆医药","0.070000","002019.SZ","sz","801150.SI","医药生物",,,"10.4","11.05","10.28","10.95","10.46","0.49","0.046845124282982785","38827676","416814070.3","0.07361376673040149","0.1265432098765432","0.09172482552342973","0.16613418530351437","0.07669616519174041","-0.11693548387096774","1784185215219528306","0.0032791586998088"
"2026-07-16 15:00:00.255","000852","2026-06-30","002020","京新药业","0.077000","002020.SZ","sz","801150.SI","医药生物",,,"15.03","15.16","14.53","14.87","15.31","-0.44","-0.028739386022207707","30654095","454660541.95","0.04114957544088836","0.08460977388767323","-0.021066491112574064","0.2623089983022071","0.18769968051118213","-0.21239406779661016","1784185210339716215","-0.00221293272370999"
"2026-07-16 15:00:00.255","000852","2026-06-30","002023","海特高新","0.079000","002023.SZ","sz","801740.SI","国防军工",,,"9.8","9.94","9.59","9.61","9.9","-0.29","-0.02929292929292929","24246926","235945939.02","0.03535353535353532","-0.16652211621856028","-0.24330708661417322","-0.26808834729626807","-0.18628281117696868","-0.2918201915991157","1784185217249868321","-0.00231414141414141"
"2026-07-16 15:00:00.255","000852","2026-06-30","002036","联创电子","0.082000","002036.SZ","sz","801080.SI","电子",,,"6.04","6.28","5.96","6.2","6.1","0.1","0.01639344262295082","32599395","201254485.95","0.05245901639344252","-0.07738095238095238","-0.16442048517520216","-0.14482758620689656","-0.36605316973415136","-0.4459338695263629","1784185219057598521","0.00134426229508197"
"2026-07-16 15:00:00.255","000852","2026-06-30","002041","登海种业","0.028000","002041.SZ","sz","801010.SI","农林牧渔",,,"8.57","8.67","8.47","8.54","8.62","-0.08","-0.009280742459396753","14162467","121291741.32","0.023201856148492","0.06351183063511831","0.04914004914004914","0.06351183063511831","-0.018390804597701153","-0.10482180293501049","1784185233002929092","-0.000259860788863109"
"2026-07-16 15:00:00.255","000852","2026-06-30","002043","兔宝宝","0.057000","002043.SZ","sz","801710.SI","建筑材料",,,"11.3","12.18","11.25","11.92","11.39","0.53","0.046532045654082525","15543747","183736556.51","0.08165057067603158","0.1026827012025902","0.032034632034632034","0.0586145648312611","-0.03450510286732545","-0.13660727220049254","1784185244258550077","0.0026523266022827"
"2026-07-16 15:00:00.255","000852","2026-06-30","002045","国光电器","0.036000","002045.SZ","sz","801080.SI","电子",,,"7.63","8.34","7.6","8.34","7.58","0.76","0.10026385224274406","30895156","250010297.87","0.09762532981530346","0.10463576158940398","0.04380475594493116","0.06649616368286446","-0.12118018967334035","-0.41962421711899794","1784185221829564902","0.00360949868073879"
"2026-07-16 15:00:00.255","000852","2026-06-30","002046","国机精工","0.203000","002046.SZ","sz","801890.SI","机械设备",,,"56.4","57.88","54.36","54.8","57.4","-2.6","-0.04529616724738676","10508033","584596093.05","0.061324041811846614","-0.1708276592525344","-0.23878316432837898","-0.26264800861141013","-0.010079843924997292","0.3076262288823136","1784185223973783175","-0.00919512195121951"
